#CalcHEP  3.6.29
#Type 2 -> 1
#Initial_state
   P1_3=6.500000E+03  P2_3=-6.500000E+03
  StrFun1="PDT:cteq6l1(proton)" 2212
  StrFun2="PDT:cteq6l1(anti-proton)" -2212
#PROCESS   2(u) -2(U) -> 23(Z)
#MASSES  0.0000000000E+00 0.0000000000E+00 9.1188000000E+01
#Cross_section(Width) 1.623793E+04
#Number_of_events      10000
#Sum_of_weights   1.0000E+04   1.0000E+04 
#Events       P1_3 [Gev]        P2_3 [Gev]        P3_1 [Gev]        P3_2 [Gev]        P3_3 [Gev]     Q_factor   alpha_QCD  Color chains
   1.000E+00  1.2182034260E+03 -1.7064578802E+00  0.0000000000E+00  0.0000000000E+00  1.2164969681E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7205111466E+00 -1.2082530474E+03  0.0000000000E+00  0.0000000000E+00 -1.2065325363E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.5665925570E+00 -2.4266507624E+02  0.0000000000E+00  0.0000000000E+00 -2.3409848369E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.2244556166E+03 -4.9209011165E-01  0.0000000000E+00  0.0000000000E+00  4.2239635265E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8553209624E+03 -1.1204599518E+00  0.0000000000E+00  0.0000000000E+00  1.8542005024E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.5760245623E+01 -3.7281271141E+01  0.0000000000E+00  0.0000000000E+00  1.8478974482E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4895973131E+00 -8.3499963029E+02  0.0000000000E+00  0.0000000000E+00 -8.3251003298E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1404529764E+03 -9.7120229171E-01  0.0000000000E+00  0.0000000000E+00  2.1394817741E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6037560833E+03 -1.2962150901E+00  0.0000000000E+00  0.0000000000E+00  1.6024598682E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3007769466E+00 -1.5981316715E+03  0.0000000000E+00  0.0000000000E+00 -1.5968308946E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.5753607428E+02 -2.4241695462E+00  0.0000000000E+00  0.0000000000E+00  8.5511190473E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.3975635793E+02 -2.8101317599E+00  0.0000000000E+00  0.0000000000E+00  7.3694622617E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.8306613321E-01 -2.6547091591E+03  0.0000000000E+00  0.0000000000E+00 -2.6539260929E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.8494566809E+00 -4.2866922478E+02  0.0000000000E+00  0.0000000000E+00 -4.2381976809E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3022700081E+03 -9.0294050162E-01  0.0000000000E+00  0.0000000000E+00  2.3013670676E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0912602738E+00 -9.9404787726E+02  0.0000000000E+00  0.0000000000E+00 -9.9195661699E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.8727387246E+00 -5.3678106989E+02  0.0000000000E+00  0.0000000000E+00 -5.3290833117E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0445696218E+00 -1.9901141988E+03  0.0000000000E+00  0.0000000000E+00 -1.9890696291E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2980581164E+01 -1.6014790167E+02  0.0000000000E+00  0.0000000000E+00 -1.4716732051E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.4624133451E+00 -4.6584945751E+02  0.0000000000E+00  0.0000000000E+00 -4.6138704416E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.5919146426E-01 -3.7175332044E+03  0.0000000000E+00  0.0000000000E+00 -3.7169740129E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0542655134E+02 -1.9718114740E+01  0.0000000000E+00  0.0000000000E+00  8.5708436600E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2345569797E+00 -1.6838532933E+03  0.0000000000E+00  0.0000000000E+00 -1.6826187363E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1841014960E+02 -9.5179314691E+00  0.0000000000E+00  0.0000000000E+00  2.0889221813E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.2068112144E+00 -3.3492445060E+02  0.0000000000E+00  0.0000000000E+00 -3.2871763939E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.8258082346E+02 -7.3565248006E+00  0.0000000000E+00  0.0000000000E+00  2.7522429866E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.9783029136E+02 -5.2253759483E+00  0.0000000000E+00  0.0000000000E+00  3.9260491541E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.1628659800E+02 -6.5725606116E+00  0.0000000000E+00  0.0000000000E+00  3.0971403739E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7005285226E+03 -1.2224510253E+00  0.0000000000E+00  0.0000000000E+00  1.6993060716E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5424486927E+01 -8.1764200080E+01  0.0000000000E+00  0.0000000000E+00 -5.6339713153E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7478453805E+03 -1.1893573992E+00  0.0000000000E+00  0.0000000000E+00  1.7466560231E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.9292833699E-01 -2.6216906863E+03  0.0000000000E+00  0.0000000000E+00 -2.6208977580E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4537201854E+03 -1.4299951647E+00  0.0000000000E+00  0.0000000000E+00  1.4522901902E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0846937054E+02 -9.9717902474E+00  0.0000000000E+00  0.0000000000E+00  1.9849758029E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3753966524E+00 -1.5114278724E+03  0.0000000000E+00  0.0000000000E+00 -1.5100524757E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.8314897098E-01 -2.3538643018E+03  0.0000000000E+00  0.0000000000E+00 -2.3529811529E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4677070719E+00 -1.4163676634E+03  0.0000000000E+00  0.0000000000E+00 -1.4148999563E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5450283481E+03 -8.1681323414E-01  0.0000000000E+00  0.0000000000E+00  2.5442115349E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3633719409E+00 -8.7959613976E+02  0.0000000000E+00  0.0000000000E+00 -8.7723276782E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4165642025E+00 -6.0845127233E+02  0.0000000000E+00  0.0000000000E+00 -6.0503470813E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.8727653673E+00 -4.2661870197E+02  0.0000000000E+00  0.0000000000E+00 -4.2174593660E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.2183109159E-01 -2.2550908241E+03  0.0000000000E+00  0.0000000000E+00 -2.2541689930E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5000892370E+03 -8.3149545432E-01  0.0000000000E+00  0.0000000000E+00  2.4992577416E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.8978958769E+02 -5.3331666665E+00  0.0000000000E+00  0.0000000000E+00  3.8445642102E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.7951531003E+00 -3.5871577507E+02  0.0000000000E+00  0.0000000000E+00 -3.5292062197E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7679973231E+01 -1.1758008957E+02  0.0000000000E+00  0.0000000000E+00 -9.9900116336E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1537633569E+00 -9.6520020611E+02  0.0000000000E+00  0.0000000000E+00 -9.6304644275E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.4645688580E+02 -2.7849067717E+00  0.0000000000E+00  0.0000000000E+00  7.4367197902E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6856431335E+00 -1.2332461093E+03  0.0000000000E+00  0.0000000000E+00 -1.2315604661E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.6431494269E+00 -3.6837813050E+02  0.0000000000E+00  0.0000000000E+00 -3.6273498107E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.9566311291E+00 -7.0310185655E+02  0.0000000000E+00  0.0000000000E+00 -7.0014522543E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3801373811E+01 -1.5062361649E+02  0.0000000000E+00  0.0000000000E+00 -1.3682224268E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7393182138E+02 -1.1951883327E+01  0.0000000000E+00  0.0000000000E+00  1.6197993805E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.0620106995E+03 -6.7890449773E-01  0.0000000000E+00  0.0000000000E+00  3.0613317950E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2138324092E+00 -1.7126028439E+03  0.0000000000E+00  0.0000000000E+00 -1.7113890115E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5539231562E+02 -8.1396843556E+00  0.0000000000E+00  0.0000000000E+00  2.4725263127E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.0363729513E+02 -2.3004947308E+00  0.0000000000E+00  0.0000000000E+00  9.0133680040E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5021229191E+02 -8.3081962924E+00  0.0000000000E+00  0.0000000000E+00  2.4190409562E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7895969668E+00 -1.1616094990E+03  0.0000000000E+00  0.0000000000E+00 -1.1598199020E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.6748346840E+01 -3.6632130305E+01  0.0000000000E+00  0.0000000000E+00  2.0116216535E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7441379660E+02 -5.5521801143E+00  0.0000000000E+00  0.0000000000E+00  3.6886161648E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.8814963501E+02 -7.2143517930E+00  0.0000000000E+00  0.0000000000E+00  2.8093528322E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.5155807885E+02 -3.1905257620E+00  0.0000000000E+00  0.0000000000E+00  6.4836755309E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.0939593155E+02 -2.9303985878E+00  0.0000000000E+00  0.0000000000E+00  7.0646553296E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.8846789183E+02 -2.1030656162E+00  0.0000000000E+00  0.0000000000E+00  9.8636482622E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4291347677E+00 -8.5578324581E+02  0.0000000000E+00  0.0000000000E+00 -8.5335411104E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.3707708001E+01 -6.1671735020E+01  0.0000000000E+00  0.0000000000E+00 -2.7964027019E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.1271896368E+00 -5.0368725912E+02  0.0000000000E+00  0.0000000000E+00 -4.9956006948E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.7884329533E+02 -7.4551293534E+00  0.0000000000E+00  0.0000000000E+00  2.7138816597E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.8340129066E+00 -7.3352271303E+02  0.0000000000E+00  0.0000000000E+00 -7.3068870012E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7972485672E+01 -1.1566640664E+02  0.0000000000E+00  0.0000000000E+00 -9.7693920965E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8818314628E+00 -1.1046753533E+03  0.0000000000E+00  0.0000000000E+00 -1.1027935218E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.2252141795E-01 -3.3393434765E+03  0.0000000000E+00  0.0000000000E+00 -3.3387209551E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4409060013E+02 -6.0414694131E+00  0.0000000000E+00  0.0000000000E+00  3.3804913071E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.8732567646E+00 -7.2350402568E+02  0.0000000000E+00  0.0000000000E+00 -7.2063076891E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.4959894558E+00 -1.3895905669E+03  0.0000000000E+00  0.0000000000E+00 -1.3880945774E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2499002158E+03 -1.6631830363E+00  0.0000000000E+00  0.0000000000E+00  1.2482370327E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.5419189099E+00 -3.7510704682E+02  0.0000000000E+00  0.0000000000E+00 -3.6956512791E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.9616823251E+00 -7.0190270521E+02  0.0000000000E+00  0.0000000000E+00 -6.9894102289E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6087622993E+02 -1.2921814720E+01  0.0000000000E+00  0.0000000000E+00  1.4795441521E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.0064348759E+02 -5.1886849540E+00  0.0000000000E+00  0.0000000000E+00  3.9545480264E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.9422696339E-01 -2.0908835835E+03  0.0000000000E+00  0.0000000000E+00 -2.0898893565E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4625435288E+00 -6.0037161084E+02  0.0000000000E+00  0.0000000000E+00 -5.9690906731E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2796352713E+00 -1.6245354303E+03  0.0000000000E+00  0.0000000000E+00 -1.6232557950E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6883599083E+02 -1.2312616675E+01  0.0000000000E+00  0.0000000000E+00  1.5652337415E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0015809204E+01 -2.0755315859E+02  0.0000000000E+00  0.0000000000E+00 -1.9753734938E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.9836475170E+00 -2.6038384480E+02  0.0000000000E+00  0.0000000000E+00 -2.5240019728E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0601723938E+02 -1.9608252848E+01  0.0000000000E+00  0.0000000000E+00  8.6408986533E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.8728264760E+01 -2.1055903707E+01  0.0000000000E+00  0.0000000000E+00  7.7672361053E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2320558116E+03 -1.6872716450E+00  0.0000000000E+00  0.0000000000E+00  1.2303685400E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.2926493725E+00 -3.3035573936E+02  0.0000000000E+00  0.0000000000E+00 -3.2406308999E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.6905668694E+02 -4.4319010769E+00  0.0000000000E+00  0.0000000000E+00  4.6462478587E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.4419567775E+02 -2.7933685967E+00  0.0000000000E+00  0.0000000000E+00  7.4140230915E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.2352159077E+01 -1.6829550388E+02  0.0000000000E+00  0.0000000000E+00 -1.5594334481E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.2654576772E+02 -9.1761274419E+00  0.0000000000E+00  0.0000000000E+00  2.1736964028E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.5913566219E+02 -2.7383943866E+00  0.0000000000E+00  0.0000000000E+00  7.5639726780E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.1075213068E+00 -9.8637808752E+02  0.0000000000E+00  0.0000000000E+00 -9.8427056621E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0250505192E+00 -2.0280101294E+03  0.0000000000E+00  0.0000000000E+00 -2.0269850788E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.7821717119E+00 -2.6712502794E+02  0.0000000000E+00  0.0000000000E+00 -2.5934285623E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.6378733911E+02 -3.6872286620E+00  0.0000000000E+00  0.0000000000E+00  5.6010011045E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.8663162699E+00 -5.3767273313E+02  0.0000000000E+00  0.0000000000E+00 -5.3380641686E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0557040405E+03 -1.0112413047E+00  0.0000000000E+00  0.0000000000E+00  2.0546927992E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.8766603500E+00 -2.6392058863E+02  0.0000000000E+00  0.0000000000E+00 -2.5604392828E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0348418961E+00 -2.0088216798E+03  0.0000000000E+00  0.0000000000E+00 -2.0077868379E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0048185297E+00 -1.0369082314E+03  0.0000000000E+00  0.0000000000E+00 -1.0349034129E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.5942177698E+00 -3.7160027041E+02  0.0000000000E+00  0.0000000000E+00 -3.6600605264E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0981779712E+01 -1.8929653395E+02  0.0000000000E+00  0.0000000000E+00 -1.7831475424E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5522610912E+00 -8.1449850220E+02  0.0000000000E+00  0.0000000000E+00 -8.1194624111E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.2206671300E+00 -9.3612086564E+02  0.0000000000E+00  0.0000000000E+00 -9.3390019851E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.5781539493E-01 -2.4233801914E+03  0.0000000000E+00  0.0000000000E+00 -2.4225223761E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0054813396E+00 -1.0365655341E+03  0.0000000000E+00  0.0000000000E+00 -1.0345600528E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1379695406E+02 -1.8267737069E+01  0.0000000000E+00  0.0000000000E+00  9.5529216987E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.2788243539E+00 -2.8559733481E+02  0.0000000000E+00  0.0000000000E+00 -2.7831851045E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.0969632363E+03 -9.9134443560E-01  0.0000000000E+00  0.0000000000E+00  2.0959718919E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.8510596102E+02 -4.2852758017E+00  0.0000000000E+00  0.0000000000E+00  4.8082068521E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8582148015E+00 -1.1187150347E+03  0.0000000000E+00  0.0000000000E+00 -1.1168568199E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.6465455094E+00 -5.7007730484E+02  0.0000000000E+00  0.0000000000E+00 -5.6643075933E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.9534654014E+00 -5.2582041954E+02  0.0000000000E+00  0.0000000000E+00 -5.2186695414E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0270071927E+01 -2.0241463261E+02  0.0000000000E+00  0.0000000000E+00 -1.9214456069E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.3996764573E+00 -3.8498840670E+02  0.0000000000E+00  0.0000000000E+00 -3.7958873024E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3121048610E+02 -8.9909972123E+00  0.0000000000E+00  0.0000000000E+00  2.2221948889E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7293196949E+01 -5.5742414329E+01  0.0000000000E+00  0.0000000000E+00 -1.8449217379E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.0879539279E+02 -2.2874376922E+00  0.0000000000E+00  0.0000000000E+00  9.0650795510E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5932328586E+01 -8.0162983787E+01  0.0000000000E+00  0.0000000000E+00 -5.4230655201E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  6.3042494965E-01 -3.2974786882E+03  0.0000000000E+00  0.0000000000E+00 -3.2968482633E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.9056506629E+02 -1.0908677422E+01  0.0000000000E+00  0.0000000000E+00  1.7965638887E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3821737471E+03 -8.7265374262E-01  0.0000000000E+00  0.0000000000E+00  2.3813010934E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.2933748741E+02 -2.5065945620E+00  0.0000000000E+00  0.0000000000E+00  8.2683089285E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.1087069047E+02 -1.8749886261E+01  0.0000000000E+00  0.0000000000E+00  9.2120804210E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.8858897747E+02 -3.5318582501E+00  0.0000000000E+00  0.0000000000E+00  5.8505711922E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8033090965E+00 -1.1527767703E+03  0.0000000000E+00  0.0000000000E+00 -1.1509734612E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.5379517246E+00 -8.1909077144E+02  0.0000000000E+00  0.0000000000E+00 -8.1655281972E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.7990308492E+02 -1.1555181707E+01  0.0000000000E+00  0.0000000000E+00  1.6834790322E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6694106057E+00 -1.2452375880E+03  0.0000000000E+00  0.0000000000E+00 -1.2435681774E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.6010387223E+02 -4.5181381020E+00  0.0000000000E+00  0.0000000000E+00  4.5558573413E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.6232983495E+03 -1.2806104538E+00  0.0000000000E+00  0.0000000000E+00  1.6220177391E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.2313204805E+01 -6.4333229977E+01  0.0000000000E+00  0.0000000000E+00 -3.2020025173E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.3904833009E+03 -8.6962031286E-01  0.0000000000E+00  0.0000000000E+00  2.3896136806E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.1618884161E+00 -6.5745926561E+02  0.0000000000E+00  0.0000000000E+00 -6.5429737719E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.0612841833E+00 -2.2941702235E+02  0.0000000000E+00  0.0000000000E+00 -2.2035573817E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.7358492423E+02 -7.5984188159E+00  0.0000000000E+00  0.0000000000E+00  2.6598650541E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.9455310518E-01 -2.6163296354E+03  0.0000000000E+00  0.0000000000E+00 -2.6155350823E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.7843621608E+00 -4.3450156282E+02  0.0000000000E+00  0.0000000000E+00 -4.2971720066E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  4.9734568089E+02 -4.1798147966E+00  0.0000000000E+00  0.0000000000E+00  4.9316586609E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.3476082978E+00 -1.5425942682E+03  0.0000000000E+00  0.0000000000E+00 -1.5412466599E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.7014413056E+02 -2.6992516771E+00  0.0000000000E+00  0.0000000000E+00  7.6744487888E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.0314083507E+00 -2.3017593218E+02  0.0000000000E+00  0.0000000000E+00 -2.2114452383E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.0128695335E+02 -2.0523994130E+01  0.0000000000E+00  0.0000000000E+00  8.0762959219E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.8951113674E+00 -2.6330380146E+02  0.0000000000E+00  0.0000000000E+00 -2.5540869009E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.8941050998E+00 -1.0975171527E+03  0.0000000000E+00  0.0000000000E+00 -1.0956230476E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  1.9251397699E+03 -1.0798243683E+00  0.0000000000E+00  0.0000000000E+00  1.9240599455E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.6298507987E+03 -5.7269925164E-01  0.0000000000E+00  0.0000000000E+00  3.6292780995E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.7471158500E+00 -5.5477677212E+02  0.0000000000E+00  0.0000000000E+00 -5.5102965627E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  8.2637001945E+02 -2.5155956618E+00  0.0000000000E+00  0.0000000000E+00  8.2385442379E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.4299118139E+01 -8.5550958027E+01  0.0000000000E+00  0.0000000000E+00 -6.1251839888E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  9.5667541769E-01 -2.1729552130E+03  0.0000000000E+00  0.0000000000E+00 -2.1719985376E+03| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  5.5495191973E+01 -3.7459332279E+01  0.0000000000E+00  0.0000000000E+00  1.8035859693E+01| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.7836457294E+00 -2.6707444150E+02  0.0000000000E+00  0.0000000000E+00 -2.5929079577E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  2.6922040691E+00 -7.7216020133E+02  0.0000000000E+00  0.0000000000E+00 -7.6946799726E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  7.9751020301E+00 -2.6066285148E+02  0.0000000000E+00  0.0000000000E+00 -2.5268774945E+02| 9.119E+01  1.298E-01   (2 1 2 0)
   1.000E+00  3.4145772722E+02 -6.0880532794E+00  0.0000000000E+00  0.0000000000E+00  3.3536967394E+02| 9.119E+01  1.298E-01   (2 1 2 0)
